2.05973,5.84752,8.2773,0.09904,0.005,0.005,0.00583,11.14033,5.182601224,5.957728985,0.533862392,0.120151227,0.000318211,0.362104786
0.84308,2.77013,8.2773,0.14006,0.00568,0.00568,0.00576,3.21932,2.156942522,1.062377508,0.252672698,0.146874119,0.000100273,0.302170061
4.78667,6.86225,2.04332,0.09904,0.00446,0.00446,0.00478,11.14033,4.846172453,6.294159031,0.062457484,0.120139503,0.000139996,0.268307158
0.84308,6.86225,8.2773,0.22052,0.005,0.005,0.00576,5.2787,2.481881031,2.796819238,0.130209969,0.199803804,0.000137122,0.268217884
2.05973,6.86225,2.04332,0.06385,0.01122,0.01122,0.00461,11.14033,1.968279735,9.172256854,0.088358499,0.098344698,0.000475345,0.260190897
4.78667,2.77013,4.92898,0.26628,0.005,0.005,0.00434,11.14033,6.775935679,4.364395245,0.073289148,0.230129769,0.0001,2.891129356
6.91131,1.99366,4.92898,0.09904,0.01122,0.01122,0.00583,11.14033,-5.89374018,5.246594449,0.141191256,0.120583119,0.000125935,0.273622236
2.05973,5.84752,8.2773,0.09904,0.00568,0.00568,0.00576,11.14033,4.832005043,6.308324942,0.514718414,0.120181298,0.000325199,0.235978909
2.05973,5.84752,8.2773,0.09904,0.01122,0.01122,0.00434,3.21932,0.829189438,2.390134793,0.101342001,0.12053799,0.000170508,0.25939682
4.78667,8.0662,8.2773,0.09904,0.01122,0.01122,0.00576,5.2787,-1.133602448,4.145106654,0.065000167,0.1205861,0.000109325,0.260562664
2.05973,5.84752,7.60519,0.14006,0.00462,0.00462,0.00583,11.14033,6.045443522,5.094886384,0.369355466,0.146810246,0.000319878,0.188630264
2.05973,2.77013,2.04332,0.06385,0.00568,0.00568,0.00583,15.41177,8.26787392,7.143896371,0.327875078,0.097729048,0.00011113,0.501513379
4.78667,1.99366,8.2773,0.22052,0.00446,0.00446,0.00461,11.14033,7.783672028,3.356657978,0.171154502,0.19977278,0.000221147,2.880973553
4.78667,8.0662,2.04332,0.14006,0.005,0.005,0.00434,5.2787,-1.972149696,3.306551519,0.018586641,0.146943571,0.000136465,0.260761879
9.75741,8.0662,4.92898,0.22052,0.01122,0.01122,0.00576,15.41177,-3.071297299,12.3404727,0.026595522,0.199880035,0.000403484,0.260049751
0.84308,5.84752,8.2773,0.06385,0.00568,0.00568,0.00478,5.2787,1.782944645,3.495754305,0.586601725,0.097718187,0.00023007,1.002677812
4.78667,8.0662,7.60519,0.14006,0.00568,0.00568,0.00478,15.41177,-4.360861235,11.05090877,0.155659727,0.146613318,0.000510402,0.260130491
6.91131,8.0662,2.04332,0.09904,0.00568,0.00568,0.00478,15.41177,-5.257627707,10.15414225,0.049857916,0.120408593,0.000413304,0.266546807
0.84308,2.77013,4.92898,0.14006,0.00568,0.00568,0.00461,11.14033,6.769628998,4.370701264,0.486875684,0.146721077,0.000388568,0.263316474
2.05973,6.86225,8.2773,0.06385,0.00462,0.00462,0.00434,11.14033,3.847804319,7.292525966,0.608784189,0.097663066,0.000179793,0.787644249
4.78667,6.86225,2.04332,0.26628,0.00568,0.00568,0.00583,11.14033,-4.312221809,6.828108187,0.019633401,0.230201166,0.000116001,0.258147623
0.84308,8.0662,7.60519,0.22052,0.00462,0.00462,0.00576,15.41177,5.7265922,9.685177825,0.260466495,0.199743308,0.000243732,0.275910311
4.78667,1.99366,8.2773,0.26628,0.00462,0.00462,0.00461,15.41177,10.89109514,4.520674976,0.191045998,0.230125449,0.000721647,2.875370856
2.05973,8.0662,4.92898,0.14006,0.005,0.005,0.00434,5.2787,1.972186252,3.306515045,0.082907,0.146767589,0.000179032,0.275606571
2.05973,5.84752,8.2773,0.09904,0.01122,0.01122,0.00478,5.2787,1.387881495,3.890831211,0.170030696,0.120537981,0.000320473,0.286447034
4.78667,6.86225,2.04332,0.09904,0.00568,0.00568,0.00576,11.14033,4.402275907,6.738055928,0.058251044,0.120204302,0.000119149,0.247911448
2.05973,2.77013,4.92898,0.09904,0.00446,0.00446,0.00478,11.14033,7.304848994,3.835480588,0.440651775,0.120126881,0.00018039,0.952067928
4.78667,8.0662,7.60519,0.09904,0.00446,0.00446,0.00583,15.41177,-6.532289096,8.879480948,0.309982872,0.120139046,0.000181999,0.197583921
6.91131,2.77013,8.2773,0.14006,0.00568,0.00568,0.00583,15.41177,10.33650851,5.075261515,0.291491365,0.146840868,0.000145441,0.324957302
2.05973,8.0662,7.60519,0.26628,0.01122,0.01122,0.00461,5.2787,1.03191154,4.246814283,0.040180301,0.229819252,0.000263937,0.259472056
2.05973,5.84752,2.04332,0.22052,0.00462,0.00462,0.00583,11.14033,5.187620992,5.9527091,0.045587566,0.199801691,0.000163296,0.256547382
2.05973,8.0662,7.60519,0.09904,0.00568,0.00568,0.00478,11.14033,3.793819641,7.346511287,0.376274608,0.120149843,0.000433323,0.411928517
4.78667,8.0662,7.60519,0.14006,0.01122,0.01122,0.00583,5.2787,-1.376235175,3.902472194,0.053797141,0.147197275,0.000296784,0.260380294
4.78667,1.99366,8.2773,0.09904,0.00568,0.00568,0.00576,15.41177,10.61560463,4.796164572,0.56678792,0.12018726,0.000143688,0.095570633
9.75741,2.77013,7.60519,0.14006,0.01122,0.01122,0.00434,11.14033,-4.038592859,7.101789507,0.083990021,0.146278348,0.000496702,0.259630769
2.05973,8.0662,8.2773,0.26628,0.005,0.005,0.00434,15.41177,5.177268354,10.23450166,0.150266211,0.229955882,0.000184736,2.864755673
0.84308,6.86225,7.60519,0.09904,0.00568,0.00568,0.00478,5.2787,1.984645118,3.294055068,0.357077172,0.120175286,0.000171935,0.373947225
2.05973,6.86225,7.60519,0.14006,0.00462,0.00462,0.00583,15.41177,7.686460039,7.725310014,0.46959063,0.146767575,0.000604444,0.252061914
0.84308,8.0662,4.92898,0.14006,0.00462,0.00462,0.00583,15.41177,7.031806052,8.379963931,0.434457677,0.146753266,0.000795426,0.354317539
9.75741,5.84752,2.04332,0.09904,0.00462,0.00462,0.00461,15.41177,-7.08701777,8.324752195,0.048182294,0.120163018,0.000185237,0.264680611
2.05973,5.84752,4.92898,0.14006,0.005,0.005,0.00478,5.2787,2.605740048,2.672960273,0.108338113,0.14681602,0.000110827,0.392003706
6.91131,5.84752,7.60519,0.14006,0.005,0.005,0.00583,11.14033,-5.822626729,5.317703438,0.148135382,0.146825193,0.000144607,0.081105634
2.05973,5.84752,2.04332,0.14006,0.01122,0.01122,0.00478,3.21932,0.988311385,2.231010845,0.021260636,0.14774519,0.00030396,0.260261136
0.84308,5.84752,2.04332,0.26628,0.00568,0.00568,0.00576,15.41177,6.619988367,8.791781634,0.068366624,0.230129664,0.000209633,0.261808924
2.05973,8.0662,8.2773,0.14006,0.005,0.005,0.00478,15.41177,4.825347113,10.58642292,0.337395378,0.14662539,0.000566221,0.260686929
6.91131,2.77013,8.2773,0.22052,0.01122,0.01122,0.00434,11.14033,4.21640503,6.923959688,0.085372852,0.199240198,0.000152869,0.269575516
2.05973,5.84752,7.60519,0.09904,0.00446,0.00446,0.00478,15.41177,7.339886303,8.071883942,0.683766352,0.120101885,0.000494405,0.628275103
4.78667,8.0662,2.04332,0.26628,0.00568,0.00568,0.00478,15.41177,5.114555337,10.29721466,0.023731083,0.230306517,0.000249893,0.260016763
0.84308,5.84752,2.04332,0.22052,0.005,0.005,0.00576,5.2787,2.748742066,2.529958075,0.03557689,0.199848132,0.000125703,0.259568767
2.05973,1.99366,8.2773,0.26628,0.00568,0.00568,0.00583,11.14033,7.770056507,3.370273533,0.234074479,0.230111296,0.0001534,2.909086608
4.78667,5.84752,4.92898,0.06385,0.01122,0.01122,0.00576,15.41177,-3.439319939,11.97245821,0.158614593,0.098281518,0.000199399,0.292749105
4.78667,1.99366,4.92898,0.26628,0.005,0.005,0.00434,11.14033,7.633010041,3.507320507,0.082539135,0.230136261,0.000157362,2.882423531
0.84308,1.99366,4.92898,0.06385,0.00446,0.00446,0.00576,5.2787,3.519359821,1.759339864,0.631641258,0.097652745,0.000277981,0.319535238
0.84308,1.99366,4.92898,0.14006,0.00446,0.00446,0.00434,15.41177,10.90903222,4.502737825,0.688174016,0.146692241,0.000208014,0.006086569
4.78667,1.99366,8.2773,0.22052,0.005,0.005,0.00461,15.41177,10.24098775,5.170782401,0.233369998,0.199739074,0.000443877,2.882505963
0.84308,8.0662,2.04332,0.22052,0.00462,0.00462,0.00461,15.41177,5.366500815,10.04526919,0.06777548,0.199761987,0.000197031,0.2607247
0.84308,8.0662,4.92898,0.22052,0.01122,0.01122,0.00576,1.70305,0.526755417,1.176294775,0.027142212,0.200103819,0.000202281,0.260157794
4.78667,5.84752,2.04332,0.14006,0.005,0.005,0.00434,15.41177,5.427065775,9.984704225,0.0510153,0.146758555,0.000330683,0.260099585
4.78667,2.77013,4.92898,0.26628,0.00462,0.00462,0.00478,15.41177,9.821286025,5.590484059,0.102429556,0.23014842,0.000135872,2.882233001
4.78667,6.86225,4.92898,0.14006,0.00462,0.00462,0.00434,11.14033,-4.002120686,7.138209858,0.089236129,0.146687114,0.000238605,0.26439661
0.84308,5.84752,8.2773,0.22052,0.00568,0.00568,0.00576,15.41177,6.145722259,9.266047776,0.352416792,0.199676438,0.0003358,0.251868294
0.84308,6.86225,8.2773,0.06385,0.005,0.005,0.00583,5.2787,1.808103071,3.470598302,0.565565211,0.097678872,0.000285014,0.97094531
4.78667,5.84752,4.92898,0.09904,0.01122,0.01122,0.00478,5.2787,-1.387907387,3.890804569,0.047432981,0.120598507,0.000189203,0.260510329
0.84308,6.86225,4.92898,0.22052,0.005,0.005,0.00576,11.14033,4.42978506,6.710544938,0.138175999,0.199748172,0.000223323,0.259755747
9.75741,5.84752,8.2773,0.09904,0.00568,0.00568,0.00434,15.41177,-6.002243895,9.40952612,0.168710004,0.120079238,0.000322421,0.3339927
4.78667,1.99366,7.60519,0.26628,0.005,0.005,0.00461,15.41177,10.62977649,4.78199367,0.176220294,0.230117047,0.000618723,2.874749028
2.05973,6.86225,7.60519,0.14006,0.00446,0.00446,0.00461,11.14033,4.49707701,6.643253201,0.277397654,0.146695879,0.000302855,0.253063271
4.78667,6.86225,7.60519,0.22052,0.00462,0.00462,0.00583,15.41177,-6.347147883,9.064622121,0.127756844,0.199764192,0.000107105,0.262472618
6.91131,1.99366,4.92898,0.14006,0.01122,0.01122,0.00461,15.41177,-7.020445183,8.39134957,0.128737964,0.14629272,0.000810554,0.26883572
0.84308,2.77013,8.2773,0.09904,0.00568,0.00568,0.00583,3.21932,1.96465629,1.254663777,0.376026416,0.120182145,0.00014964,0.319497161
6.91131,2.77013,7.60519,0.26628,0.005,0.005,0.00461,11.14033,-6.855003064,4.285327406,0.088112984,0.230146629,0.000158967,2.878544519
6.91131,2.77013,8.2773,0.26628,0.005,0.005,0.00461,15.41177,9.472417821,5.939352249,0.132383269,0.230134179,0.000381573,2.880347498
4.78667,1.99366,4.92898,0.26628,0.005,0.005,0.00478,15.41177,10.67889135,4.73287887,0.114516439,0.230137576,0.000198693,2.882582391
2.05973,8.0662,8.2773,0.09904,0.01122,0.01122,0.00478,5.2787,1.082850645,4.195870634,0.133455124,0.120549001,0.00037347,0.297393559
6.91131,8.0662,4.92898,0.22052,0.01122,0.01122,0.00583,15.41177,-3.084408542,12.32736146,0.036379865,0.199800933,0.000515646,0.259886024
6.91131,6.86225,2.04332,0.26628,0.00568,0.00568,0.00478,15.41177,-5.676205278,9.735564722,0.020207373,0.230274325,0.000192291,0.260027841
9.75741,5.84752,7.60519,0.14006,0.01122,0.01122,0.00478,11.14033,-2.58383998,8.556578903,0.054259546,0.146823433,0.000706637,0.258643603
2.05973,2.77013,2.04332,0.26628,0.01122,0.01122,0.00583,5.2787,2.465100227,2.813600797,0.024912629,0.230197883,0.000311091,0.260212413
0.84308,2.77013,7.60519,0.06385,0.01122,0.01122,0.00478,11.14033,3.967185645,7.173149505,1.371137369,0.098176852,0.000819974,0.436345231
2.05973,6.86225,8.2773,0.14006,0.005,0.005,0.00478,5.2787,2.379977063,2.898723555,0.166281902,0.146807333,0.000123658,0.275110731
0.84308,6.86225,7.60519,0.14006,0.00568,0.00568,0.00434,11.14033,3.420375692,7.719954969,0.383556009,0.146585298,0.000567137,0.269725952
6.91131,5.84752,2.04332,0.22052,0.00462,0.00462,0.00583,15.41177,-6.963868717,8.447901274,0.028800175,0.19981004,0.000121064,0.25994047
6.91131,2.77013,4.92898,0.22052,0.01122,0.01122,0.00434,5.2787,-2.051529963,3.227175038,0.02450052,0.199411882,0.00014244,0.259772431
0.84308,5.84752,4.92898,0.14006,0.00568,0.00568,0.00576,11.14033,5.4324031,5.707927028,0.379346807,0.14681089,0.000589171,0.429385772
9.75741,1.99366,7.60519,0.26628,0.005,0.005,0.00461,11.14033,-7.69897028,3.441360129,0.076073903,0.230158322,0.000142473,2.8790775
0.84308,6.86225,7.60519,0.14006,0.00462,0.00462,0.00478,11.14033,4.636290164,6.504039935,0.455273731,0.146698642,0.000483642,0.272095004
2.05973,8.0662,2.04332,0.26628,0.005,0.005,0.00583,11.14033,4.223704363,6.916625628,0.029181153,0.230186822,0.000118429,0.2599943
0.84308,1.99366,2.04332,0.09904,0.01122,0.01122,0.00478,5.2787,2.70185893,2.57684245,0.164291735,0.120545524,0.000214586,0.251295658
0.84308,6.86225,4.92898,0.09904,0.01122,0.01122,0.00478,3.21932,0.750978076,2.468345701,0.110518833,0.120553696,0.000193184,0.22411374
2.05973,1.99366,2.04332,0.14006,0.00568,0.00568,0.00461,11.14033,7.782440316,3.357890213,0.140622187,0.146785037,0.000207276,0.278027408
0.84308,1.99366,2.04332,0.06385,0.00568,0.00568,0.00461,11.14033,6.658905583,4.481424077,0.54264075,0.097719515,0.000175107,0.824487022
4.78667,6.86225,4.92898,0.06385,0.01122,0.01122,0.00461,11.14033,-1.968302994,9.172233533,0.097155095,0.098265035,0.000262459,0.259861138
2.05973,8.0662,2.04332,0.26628,0.00462,0.00462,0.00576,15.41177,6.212616783,9.199153218,0.041261054,0.230182919,0.000134747,0.260644175
0.84308,6.86225,7.60519,0.26628,0.00446,0.00446,0.00461,15.41177,6.455178216,8.956591795,0.213697032,0.229974535,0.000322997,2.841047146
2.05973,8.0662,7.60519,0.06385,0.01122,0.01122,0.00583,15.41177,2.689308669,12.72246194,0.420643621,0.098174137,0.000413165,0.384984685
9.75741,8.0662,4.92898,0.22052,0.01122,0.01122,0.00583,11.14033,-2.195061178,8.945268823,0.019006633,0.200171958,0.00035183,0.259840818
0.84308,5.84752,4.92898,0.14006,0.00568,0.00568,0.00583,5.2787,2.592106269,2.686593952,0.180764391,0.146866294,0.000137753,0.434641823
2.05973,6.86225,8.2773,0.26628,0.00462,0.00462,0.00461,11.14033,4.572952128,6.567377876,0.126052213,0.230102926,0.0001466,2.864113848
4.78667,5.84752,4.92898,0.09904,0.00462,0.00462,0.00478,15.41177,-7.203730723,8.208039264,0.224309219,0.120115861,0.000248032,0.259286474
2.05973,5.84752,2.04332,0.14006,0.00568,0.00568,0.00576,11.14033,5.427933186,5.712397533,0.096323708,0.146862921,0.000352718,0.275845915
2.05973,6.86225,8.2773,0.06385,0.01122,0.01122,0.00583,11.14033,2.143009815,8.99733439,0.370411785,0.098210407,0.000209789,0.306743648
4.78667,5.84752,4.92898,0.26628,0.01122,0.01122,0.00576,15.41177,4.376858989,11.03491102,0.057780392,0.229903079,0.000562669,0.260528078
9.75741,5.84752,4.92898,0.14006,0.00568,0.00568,0.00576,11.14033,-5.424675819,5.715655443,0.067380139,0.146844838,0.000162191,0.257796038
2.05973,5.84752,2.04332,0.14006,0.00462,0.00462,0.00583,11.14033,6.042681181,5.097649024,0.099284857,0.146827441,0.000197793,0.267202285
0.84308,5.84752,7.60519,0.22052,0.01122,0.01122,0.00478,5.2787,1.260398161,4.018316195,0.104256978,0.199352415,0.000455931,0.262671325
2.05973,2.77013,8.2773,0.26628,0.005,0.005,0.00478,15.41177,9.549653562,5.862116493,0.274110222,0.230004776,0.000858718,2.787306814
2.05973,5.84752,2.04332,0.22052,0.005,0.005,0.00583,15.41177,6.656040331,8.755729669,0.060939805,0.199773092,0.000208881,0.25840991
2.05973,5.84752,8.2773,0.14006,0.00568,0.00568,0.00478,15.41177,5.602665959,9.809104072,0.409637596,0.146591576,0.000644226,0.257930341
2.05973,1.99366,2.04332,0.09904,0.01122,0.01122,0.00461,5.2787,2.687757066,2.59094442,0.080740017,0.120555915,0.000162948,0.257484325
0.84308,1.99366,4.92898,0.14006,0.00462,0.00462,0.00434,15.41177,10.74981399,4.661956058,0.69263445,0.146683515,0.000215745,0.255957889
0.84308,2.77013,0.0675,0.06385,0.005,0.005,0.00434,15.41177,8.40298628,7.008787194,0.021936279,0.097875315,0.000138121,0.260379489
0.84308,8.0662,8.2773,0.09904,0.01122,0.01122,0.00478,3.21932,0.661733471,2.557591717,0.1637325,0.12054614,0.000211488,0.245796457
0.84308,5.84752,8.2773,0.06385,0.00462,0.00462,0.00461,11.14033,4.303549513,6.836778856,1.338116964,0.097653476,0.000690623,0.42328998
2.05973,6.86225,4.92898,0.26628,0.00568,0.00568,0.00583,15.41177,6.073104562,9.338665441,0.108975316,0.230111906,0.000152006,0.262102816
4.78667,1.99366,8.2773,0.14006,0.01122,0.01122,0.00478,5.2787,2.979951768,2.29874919,0.126369347,0.147027347,0.000169834,0.260084781
9.75741,2.77013,8.2773,0.26628,0.00462,0.00462,0.00478,15.41177,-9.82128355,5.590486537,0.103532826,0.230165084,0.000221823,2.881558154
6.91131,6.86225,4.92898,0.22052,0.005,0.005,0.00434,15.41177,-5.540027201,9.8717428,0.057468285,0.199729394,0.000102365,0.260187878
0.84308,5.84752,8.2773,0.22052,0.01122,0.01122,0.00434,15.41177,3.529075965,11.88269489,0.31816388,0.19884003,0.000847274,0.363659226
6.91131,6.86225,2.04332,0.09904,0.00462,0.00462,0.00434,11.14033,-4.556887147,6.583447588,0.04308014,0.120165599,0.000173759,0.259433131
4.78667,2.77013,8.2773,0.09904,0.00568,0.00568,0.00576,15.41177,9.506605083,5.905164707,0.507648634,0.12018823,0.000159628,0.405764361
2.05973,2.77013,8.2773,0.14006,0.01122,0.01122,0.00434,5.2787,2.351911757,2.926792667,0.206652996,0.14676366,0.000480896,0.269098638
2.05973,1.99366,4.92898,0.22052,0.005,0.005,0.00434,11.14033,7.371647131,3.768683183,0.167840906,0.199725074,0.000172152,2.883003269
0.84308,8.0662,8.2773,0.09904,0.005,0.005,0.00461,5.2787,1.928172391,3.350527679,0.358222524,0.120144678,0.000158921,0.318284064
2.05973,8.0662,2.04332,0.22052,0.00568,0.00568,0.00434,11.14033,3.279607451,7.860722549,0.032904348,0.19978312,0.000199681,0.260792551
2.05973,5.84752,7.60519,0.09904,0.01122,0.01122,0.00583,5.2787,1.449230565,3.82947482,0.161553474,0.120568354,0.000160057,0.267427257
2.05973,5.84752,2.04332,0.26628,0.00462,0.00462,0.00461,15.41177,6.919505569,8.492264431,0.0471294,0.230141492,0.000138486,0.259889074
2.05973,1.99366,4.92898,0.06385,0.01122,0.01122,0.00576,15.41177,6.934068409,8.477703956,0.707480639,0.098211077,0.000261629,0.466287591
0.84308,6.86225,7.60519,0.22052,0.00446,0.00446,0.00576,5.2787,2.671996735,2.606703396,0.118462677,0.199821483,0.000105904,0.230533777
6.91131,2.77013,8.2773,0.09904,0.01122,0.01122,0.00583,15.41177,-7.043602123,8.368173538,0.282625774,0.120593735,0.000332336,0.32445073
6.91131,5.84752,8.2773,0.26628,0.01122,0.01122,0.00576,5.2787,-1.462372668,3.816332829,0.024133783,0.229939272,0.000184769,0.260088116
4.78667,1.99366,4.92898,0.26628,0.00462,0.00462,0.00478,15.41177,10.93694766,4.474822493,0.114024123,0.230153007,0.000199881,2.885838557
4.78667,6.86225,7.60519,0.09904,0.00446,0.00446,0.00583,11.14033,-5.058448095,6.081882161,0.240142546,0.120137665,0.000101339,0.782895933
2.05973,6.86225,7.60519,0.22052,0.01122,0.01122,0.00576,15.41177,3.474629663,11.93714036,0.165494284,0.199326553,0.000888665,0.258360055
0.84308,1.99366,2.04332,0.14006,0.01122,0.01122,0.00583,5.2787,3.108451868,2.170248533,0.123371324,0.147152011,0.000217547,0.259087406
0.84308,1.99366,8.2773,0.14006,0.00446,0.00446,0.00583,5.2787,4.132370501,1.146329538,0.419541709,0.146828243,0.000259248,0.334224676
2.05973,6.86225,7.60519,0.14006,0.01122,0.01122,0.00461,1.70305,0.473972834,1.229077628,0.037897667,0.147139944,0.00010917,0.258318603
2.05973,6.86225,2.04332,0.26628,0.00446,0.00446,0.00434,11.14033,4.55284814,6.587481859,0.030508546,0.230162898,0.000100343,0.259602844
2.05973,6.86225,8.2773,0.14006,0.00462,0.00462,0.00576,15.41177,7.608245142,7.80352478,0.506766223,0.14675924,0.00063558,0.193671906
6.91131,2.77013,7.60519,0.14006,0.00568,0.00568,0.00478,11.14033,-6.956487592,4.183842807,0.181617016,0.146769202,0.000122991,0.26735666
0.84308,2.77013,2.04332,0.22052,0.00446,0.00446,0.00576,11.14033,7.729826005,3.410504088,0.092040986,0.199805541,0.000130973,0.156941068
4.78667,5.84752,4.92898,0.22052,0.00568,0.00568,0.00576,15.41177,6.143709757,9.268060245,0.085396943,0.199723077,0.000178694,0.259156921
2.05973,8.0662,2.04332,0.26628,0.00568,0.00568,0.00478,11.14033,3.676320375,7.464009626,0.027916326,0.230187024,0.000184181,0.260129674
6.91131,6.86225,2.04332,0.14006,0.00446,0.00446,0.00583,15.41177,-7.826577949,7.585192044,0.052421612,0.146855808,0.000241104,0.251945488
4.78667,1.99366,2.04332,0.26628,0.01122,0.01122,0.00461,11.14033,5.516963114,5.62338211,0.030798576,0.229855707,0.000264364,0.259803717
2.05973,1.99366,7.60519,0.22052,0.00446,0.00446,0.00478,15.41177,10.72290889,4.688861167,0.351756292,0.199716914,0.000517166,2.94703919
2.05973,5.84752,2.04332,0.14006,0.00462,0.00462,0.00461,5.2787,2.669362284,2.609337987,0.044825638,0.146817921,0.000102683,0.259006235
6.91131,8.0662,7.60519,0.09904,0.00568,0.00568,0.00576,15.41177,-5.67650863,9.735261335,0.199876612,0.120197421,0.000213931,0.260370836
6.91131,1.99366,7.60519,0.09904,0.01122,0.01122,0.00583,15.41177,8.244680832,7.167092899,0.303791419,0.120588932,0.000233414,0.302430564
0.84308,2.77013,7.60519,0.26628,0.00446,0.00446,0.00434,5.2787,3.411078998,1.867621129,0.11394319,0.230114462,0.000187691,2.958375563
4.78667,1.99366,4.92898,0.22052,0.01122,0.01122,0.00576,11.14033,5.728927988,5.411407711,0.093397972,0.199398534,0.000424249,0.261474718
2.05973,5.84752,2.04332,0.26628,0.005,0.005,0.00434,15.41177,6.380440575,9.031329425,0.045727047,0.230110336,0.000196266,0.259660921
6.91131,8.0662,7.60519,0.14006,0.01122,0.01122,0.00583,5.2787,-1.376250063,3.902457268,0.038503925,0.147219571,0.000229929,0.260581057
2.05973,5.84752,7.60519,0.14006,0.00446,0.00446,0.00478,15.41177,6.674701394,8.737068653,0.410481026,0.146669813,0.000411648,0.261541323
2.05973,1.99366,4.92898,0.06385,0.00446,0.00446,0.00461,11.14033,7.285069582,3.855259942,0.680319328,0.09765505,0.000123116,0.6072063
0.84308,6.86225,7.60519,0.09904,0.005,0.005,0.00461,5.2787,2.130188659,3.148511343,0.363615981,0.120145757,0.000149773,0.285719015
2.05973,8.0662,2.04332,0.26628,0.005,0.005,0.00434,15.41177,5.170322337,10.24144766,0.037063513,0.230166983,0.000265276,0.260209724
2.05973,6.86225,8.2773,0.09904,0.005,0.005,0.00583,15.41177,6.708991136,8.702778031,0.686587566,0.120145813,0.000607675,0.568053662
4.78667,6.86225,2.04332,0.22052,0.01122,0.01122,0.00576,15.41177,3.474267023,11.93750297,0.023295631,0.201184272,0.000637111,0.260021918
0.84308,2.77013,4.92898,0.14006,0.005,0.005,0.00461,11.14033,7.183427444,3.956902633,0.480711957,0.146744837,0.000303153,0.496703677
0.84308,8.0662,4.92898,0.14006,0.00568,0.00568,0.00583,11.14033,4.568108858,6.57222137,0.318539453,0.14680311,0.000652001,0.180942744
2.05973,2.77013,8.2773,0.22052,0.01122,0.01122,0.00576,3.21932,1.785972197,1.433347963,0.092109901,0.199899876,0.000182701,0.250860736
9.75741,8.0662,4.92898,0.14006,0.01122,0.01122,0.00478,5.2787,-1.183681325,4.095038019,0.015704569,0.148135505,0.000308241,0.260219266
2.05973,6.86225,2.04332,0.09904,0.00462,0.00462,0.00576,15.41177,6.969387493,8.442382538,0.173094582,0.120144603,0.000221173,0.361202274
2.05973,6.86225,2.04332,0.09904,0.00446,0.00446,0.00583,15.41177,7.112016064,8.299753969,0.175077764,0.120138395,0.000195571,0.293908259
2.05973,1.99366,7.60519,0.09904,0.00462,0.00462,0.00478,15.41177,11.08154114,4.33022846,1.041650872,0.120121815,0.00045512,0.68416547
4.78667,5.84752,4.92898,0.22052,0.00446,0.00446,0.00583,15.41177,7.103158352,8.308611648,0.091479473,0.199774361,0.000115559,0.260123085
2.05973,2.77013,8.2773,0.22052,0.01122,0.01122,0.00576,5.2787,2.647310094,2.631391071,0.137197507,0.199629001,0.00037619,0.261617904
2.05973,5.84752,7.60519,0.26628,0.00568,0.00568,0.00461,15.41177,6.144577648,9.26719236,0.174271016,0.229971355,0.000220499,2.862134871
4.78667,6.86225,4.92898,0.14006,0.00446,0.00446,0.00583,11.14033,-5.694661658,5.445668493,0.12404015,0.146815101,0.000157225,0.24492675
4.78667,5.84752,2.04332,0.14006,0.00446,0.00446,0.00576,15.41177,8.39918589,7.012584101,0.075777866,0.146823832,0.000255076,0.23770696
0.84308,8.0662,7.60519,0.22052,0.005,0.005,0.00576,15.41177,5.448292855,9.963477171,0.26241019,0.199725699,0.000276391,0.253431873
0.84308,5.84752,2.04332,0.22052,0.00462,0.00462,0.00576,15.41177,6.928983535,8.482786466,0.084618928,0.199773068,0.00020388,0.260053664
2.05973,1.99366,7.60519,0.26628,0.01122,0.01122,0.00461,11.14033,5.535586698,5.604748612,0.211757791,0.229589433,0.000513313,2.83609518
0.84308,2.77013,7.60519,0.22052,0.00446,0.00446,0.00583,11.14033,7.814348788,3.325981033,0.345447246,0.199776435,0.00019004,0.417669446
6.91131,5.84752,8.2773,0.14006,0.00446,0.00446,0.00478,11.14033,-5.281514567,5.858815812,0.144872076,0.146733946,0.000162179,0.31465477
2.05973,8.0662,7.60519,0.22052,0.00462,0.00462,0.00583,15.41177,5.752125476,9.659644537,0.188236831,0.19975629,0.00017369,0.273568792
0.84308,8.0662,8.2773,0.14006,0.005,0.005,0.00478,5.2787,2.155993905,3.1227066,0.241268685,0.146797966,0.00019272,0.232060322
2.05973,6.86225,8.2773,0.09904,0.00568,0.00568,0.00576,15.41177,6.234314882,9.177455215,0.664048229,0.120174634,0.000646882,0.564482624
9.75741,6.86225,2.04332,0.14006,0.00446,0.00446,0.00478,11.14033,-4.738100514,6.402231655,0.023946879,0.14689582,0.000170217,0.259841926
0.84308,1.99366,8.2773,0.06385,0.00462,0.00462,0.00461,3.21932,2.075600798,1.143719533,0.645617845,0.097659527,0.000160046,0.618514751
9.75741,1.99366,8.2773,0.09904,0.01122,0.01122,0.00478,11.14033,-5.703150814,5.437190844,0.165767828,0.120507295,0.000194689,0.288835234
0.84308,6.86225,4.92898,0.14006,0.00568,0.00568,0.00461,15.41177,4.703213562,10.70855647,0.339220178,0.146574197,0.000832743,0.263105617
4.78667,5.84752,2.04332,0.26628,0.01122,0.01122,0.00583,11.14033,-3.062950293,8.077379707,0.016748613,0.230958047,0.000391258,0.260078539
2.05973,2.77013,4.92898,0.26628,0.01122,0.01122,0.00478,11.14033,4.670552858,6.469787502,0.115966251,0.229650724,0.000242413,0.261211129
