9.75741,6.86225,2.04332,0.14006,0.00568,0.00568,0.00434,11.14033,-3.420000229,7.720329763,0.017445593,0.147216482,0.0002355,0.260148874
0.84308,5.84752,4.92898,0.09904,0.005,0.005,0.00434,5.2787,2.308071405,2.970629522,0.257451122,0.12014286,0.000122891,0.004227725
0.84308,1.99366,2.04332,0.22052,0.01122,0.01122,0.00434,15.41177,7.107408779,8.304361248,0.15782012,0.199155489,0.000709157,0.265222398
0.84308,6.86225,4.92898,0.22052,0.01122,0.01122,0.00583,5.2787,1.372307066,3.906399633,0.071690691,0.19975854,0.000787731,0.259297311
4.78667,8.0662,2.04332,0.22052,0.00462,0.00462,0.00576,11.14033,-4.196426796,6.9439032,0.022595151,0.199852452,0.0001312,0.266371069
4.78667,1.99366,2.04332,0.22052,0.01122,0.01122,0.00576,15.41177,7.681232728,7.73053727,0.051412864,0.199546939,0.000515306,0.261379946
4.78667,5.84752,2.04332,0.14006,0.00462,0.00462,0.00576,15.41177,8.257552688,7.154217298,0.075058434,0.146830918,0.000279094,0.273899839
4.78667,1.99366,2.04332,0.09904,0.01122,0.01122,0.00461,11.14033,5.652271105,5.488072417,0.079943032,0.120580155,0.000420996,0.259767521
6.91131,8.0662,2.04332,0.09904,0.005,0.005,0.00583,15.41177,-6.130324004,9.281445951,0.057084248,0.120193011,0.000152903,0.239239674
4.78667,6.86225,4.92898,0.14006,0.00462,0.00462,0.00478,15.41177,-5.797282358,9.614487648,0.128776938,0.146682743,0.000352073,0.282155667
6.91131,1.99366,2.04332,0.14006,0.01122,0.01122,0.00461,11.14033,-5.546991265,5.593353227,0.042010739,0.147190988,0.000604415,0.259956921
0.84308,2.77013,2.04332,0.22052,0.00446,0.00446,0.00583,11.14033,7.81038285,3.329947237,0.092820971,0.19980979,0.0001323,0.298811539
0.84308,5.84752,8.2773,0.14006,0.005,0.005,0.00461,15.41177,5.836719926,9.575050138,0.657607094,0.146602491,0.000679944,0.282782698
2.05973,5.84752,8.2773,0.22052,0.00462,0.00462,0.00576,15.41177,6.929792938,8.481977073,0.247075334,0.199750657,0.000128321,0.274717528
0.84308,5.84752,8.2773,0.14006,0.005,0.005,0.00478,5.2787,2.606311934,2.67238876,0.291358965,0.146809232,0.00016543,0.280402434
6.91131,1.99366,4.92898,0.26628,0.00462,0.00462,0.00434,15.41177,-10.78710764,4.624662688,0.088161737,0.230150317,0.00020616,2.881554006
2.05973,1.99366,4.92898,0.09904,0.00446,0.00446,0.00434,15.41177,11.05485404,4.356915885,0.67158247,0.120112232,0.000185229,0.105187407
0.84308,1.99366,2.04332,0.09904,0.00446,0.00446,0.00583,15.41177,11.36569141,4.046079128,0.479793893,0.120127843,0.000297585,0.631434943
0.84308,5.84752,2.04332,0.22052,0.00462,0.00462,0.00478,15.41177,6.567752734,8.844017268,0.082507435,0.199758042,0.000155016,0.261569349
9.75741,6.86225,8.2773,0.22052,0.01122,0.01122,0.00576,15.41177,-3.474223749,11.93754625,0.050530692,0.1994375,0.000381576,0.26017392
2.05973,5.84752,7.60519,0.26628,0.00462,0.00462,0.00478,15.41177,7.031805021,8.379964983,0.177494633,0.230072361,0.000265384,2.861230627
0.84308,6.86225,8.2773,0.06385,0.00446,0.00446,0.00461,11.14033,3.983630263,7.156697717,1.223238548,0.097646702,0.000610695,0.263544292
6.91131,5.84752,7.60519,0.09904,0.00462,0.00462,0.00434,15.41177,-6.826078943,8.585691065,0.238345411,0.120075138,0.00025483,0.19375469
2.05973,1.99366,4.92898,0.14006,0.005,0.005,0.00461,15.41177,10.90505029,4.506719791,0.454564293,0.14673155,0.00019757,0.67082395
2.05973,5.84752,8.2773,0.14006,0.01122,0.01122,0.00434,5.2787,1.352856405,3.925862736,0.120129947,0.146715305,0.000804765,0.263514432
0.84308,2.77013,8.2773,0.26628,0.01122,0.01122,0.00583,5.2787,2.465545572,2.813155899,0.161934577,0.22982893,0.000270451,0.302807796
0.84308,2.77013,2.04332,0.09904,0.00446,0.00446,0.00434,15.41177,9.922435979,5.48933413,0.434271726,0.120102008,0.00032992,0.540224431
6.91131,6.86225,4.92898,0.22052,0.00446,0.00446,0.00583,11.14033,-4.804541689,6.3357883,0.047605862,0.199788126,0.000100782,0.269117111
9.75741,2.77013,8.2773,0.26628,0.00446,0.00446,0.00434,11.14033,-7.083899865,4.056430584,0.074440981,0.230170121,0.000171028,2.907425979
4.78667,8.0662,2.04332,0.22052,0.00568,0.00568,0.00583,11.14033,-3.674239938,7.466090055,0.020981321,0.199929112,0.000193083,0.261003195
0.84308,5.84752,8.2773,0.26628,0.00446,0.00446,0.00478,15.41177,7.171791473,8.239978539,0.256969629,0.229975344,0.000442885,2.860842562
4.78667,1.99366,7.60519,0.26628,0.005,0.005,0.00478,15.41177,10.68256002,4.729210121,0.176695021,0.230127582,0.000539417,2.877251025
0.84308,2.77013,7.60519,0.09904,0.01122,0.01122,0.00461,5.2787,2.255222409,3.023485535,0.512518998,0.120517776,0.000388334,0.261415496
4.78667,8.0662,2.04332,0.14006,0.00568,0.00568,0.00576,11.14033,-4.515739482,6.624593041,0.043032979,0.147005085,0.000330213,0.264135383
2.05973,8.0662,2.04332,0.26628,0.00446,0.00446,0.00478,15.41177,5.963954407,9.447815593,0.039648525,0.230171666,0.000164916,0.258956687
6.91131,6.86225,7.60519,0.14006,0.00446,0.00446,0.00478,11.14033,-4.747233184,6.393097328,0.119621265,0.146726726,0.000189308,0.209918735
0.84308,1.99366,2.04332,0.06385,0.00446,0.00446,0.00478,11.14033,7.308595074,3.831735069,0.553097302,0.097653909,0.000249353,1.250402048
2.05973,6.86225,7.60519,0.22052,0.01122,0.01122,0.00478,15.41177,3.26396276,12.1478073,0.157516165,0.199206576,0.00089752,0.261029591
6.91131,1.99366,2.04332,0.14006,0.01122,0.01122,0.00576,11.14033,-6.529876784,4.610456487,0.048813436,0.147205127,0.000330672,0.263143659
0.84308,2.77013,8.2773,0.22052,0.01122,0.01122,0.00434,1.70305,0.820641916,0.882408177,0.073396564,0.199649789,0.000116322,0.332761837
2.05973,8.0662,4.92898,0.09904,0.01122,0.01122,0.00434,5.2787,1.046472399,4.232259307,0.077242891,0.120653764,0.000528377,0.260629665
2.05973,6.86225,2.04332,0.14006,0.00462,0.00462,0.00434,11.14033,4.001856958,7.138473727,0.067584871,0.146748029,0.000339061,0.257364881
2.05973,5.84752,7.60519,0.26628,0.00446,0.00446,0.00478,15.41177,7.165095045,8.246674959,0.177220275,0.230081118,0.000272755,2.852963807
6.91131,1.99366,7.60519,0.26628,0.00446,0.00446,0.00434,11.14033,7.91110859,3.2292217,0.098837738,0.230166591,0.000286151,2.885339589
0.84308,8.0662,8.2773,0.22052,0.00462,0.00462,0.00434,15.41177,5.261736854,10.15003317,0.271496053,0.199639774,0.00018949,2.922255845
4.78667,8.0662,2.04332,0.09904,0.00568,0.00568,0.00583,15.41177,-5.692794516,9.718975386,0.07430322,0.120239262,0.000251922,0.271491142
0.84308,2.77013,8.2773,0.26628,0.00462,0.00462,0.00434,11.14033,7.009480488,4.13084965,0.261409471,0.229820269,0.000811351,2.951208255
0.84308,2.77013,7.60519,0.06385,0.01122,0.01122,0.00461,3.21932,1.125895361,2.093426863,0.390108352,0.098211296,0.000105139,0.960864252
4.78667,2.77013,4.92898,0.14006,0.00462,0.00462,0.00434,11.14033,7.091924102,4.048406222,0.158168685,0.14673234,0.000112963,0.277963695
2.05973,5.84752,7.60519,0.09904,0.00568,0.00568,0.00478,15.41177,6.422270426,8.989499688,0.636796844,0.120125646,0.00067978,0.098983065
4.78667,5.84752,8.2773,0.26628,0.01122,0.01122,0.00478,5.2787,1.34603319,3.932679679,0.030443426,0.229824584,0.000163385,0.26049699
6.91131,1.99366,8.2773,0.14006,0.01122,0.01122,0.00576,11.14033,6.530021175,4.61031252,0.19770595,0.147052853,0.00030172,0.252591068
4.78667,5.84752,4.92898,0.26628,0.01122,0.01122,0.00583,11.14033,3.06298508,8.077344921,0.040402446,0.229938569,0.000375478,0.259961176
0.84308,2.77013,8.2773,0.26628,0.005,0.005,0.00434,11.14033,6.798014543,4.342315652,0.269182079,0.229788755,0.000840713,2.928738048
4.78667,8.0662,2.04332,0.09904,0.01122,0.01122,0.00583,15.41177,-3.628320706,11.7834493,0.050565921,0.122109365,0.000977338,0.260658181
6.91131,5.84752,4.92898,0.09904,0.00446,0.00446,0.00434,11.14033,-5.119485737,6.020845371,0.11550483,0.120106522,0.000135276,0.339459203
0.84308,2.77013,2.04332,0.06385,0.005,0.005,0.00478,15.41177,8.531152999,6.880616545,0.668219025,0.097678994,0.000252818,0.177975765
9.75741,2.77013,4.92898,0.22052,0.01122,0.01122,0.00461,11.14033,-4.278529904,6.861837669,0.038106735,0.19933875,0.000199663,0.256797014
0.84308,8.0662,4.92898,0.14006,0.01122,0.01122,0.00576,5.2787,1.368951996,3.909756297,0.132418085,0.147141848,0.000688841,0.262757049
9.75741,5.84752,7.60519,0.09904,0.01122,0.01122,0.00478,15.41177,-4.084275039,11.327495,0.108448419,0.120551666,0.000896288,0.259593094
0.84308,8.0662,8.2773,0.26628,0.01122,0.01122,0.00434,1.70305,0.350506704,1.352544221,0.023777986,0.229890897,0.000135812,0.261059313
4.78667,2.77013,7.60519,0.14006,0.01122,0.01122,0.00576,11.14033,5.607083365,5.5332533,0.218699734,0.147000097,0.000582723,0.157213959
2.05973,1.99366,2.04332,0.26628,0.01122,0.01122,0.00576,11.14033,5.808603246,5.331732222,0.059106906,0.22985547,0.000382368,0.241365821
0.84308,8.0662,2.04332,0.14006,0.00462,0.00462,0.00478,15.41177,5.130420897,10.28134912,0.13549093,0.146713731,0.000615353,0.259610244
0.84308,1.99366,4.92898,0.14006,0.00446,0.00446,0.00478,11.14033,8.497579894,2.642749455,0.528230174,0.146793801,0.000228533,0.268012812
0.84308,1.99366,7.60519,0.14006,0.00462,0.00462,0.00576,5.2787,4.097413656,1.181286385,0.39131398,0.146836502,0.000220286,0.322616657
9.75741,8.0662,4.92898,0.22052,0.01122,0.01122,0.00461,15.41177,-2.829553096,12.5822169,0.02463136,0.200159397,0.000493912,0.26020215
0.84308,2.77013,2.04332,0.09904,0.00462,0.00462,0.00434,15.41177,9.792395979,5.619374175,0.435874725,0.120104676,0.000350954,0.0919464
0.84308,5.84752,4.92898,0.26628,0.01122,0.01122,0.00576,5.2787,1.462604763,3.81610088,0.057702105,0.229904767,0.000420302,0.259989383
0.84308,6.86225,8.2773,0.22052,0.00462,0.00462,0.00576,11.14033,4.659632208,6.480697791,0.230550188,0.199752621,0.000207134,0.276733332
2.05973,6.86225,4.92898,0.06385,0.00462,0.00462,0.00434,11.14033,3.846814045,7.293516379,0.362096635,0.097663705,0.000120914,0.408437188
4.78667,8.0662,4.92898,0.09904,0.00568,0.00568,0.00576,11.14033,3.999475,7.140855729,0.127000937,0.120194405,0.000138235,0.238291266
0.84308,6.86225,2.04332,0.26628,0.00446,0.00446,0.00434,15.41177,6.203080995,9.208689006,0.055701042,0.230112681,0.000174967,0.260731086
0.84308,5.84752,7.60519,0.26628,0.01122,0.01122,0.00461,1.70305,0.474810602,1.2282398,0.029369325,0.229915329,0.0001446,0.259545532
6.91131,2.77013,7.60519,0.14006,0.005,0.005,0.00434,15.41177,-8.772244641,6.639525753,0.225998239,0.146654658,0.000119097,0.367004671
4.78667,6.86225,8.2773,0.26628,0.01122,0.01122,0.00583,15.41177,3.936569084,11.47520092,0.087230757,0.229777618,0.000543323,0.261009079
2.05973,1.99366,8.2773,0.22052,0.00462,0.00462,0.00461,15.41177,10.52523812,4.886531949,0.384143201,0.199682634,0.000779358,2.982753605
4.78667,5.84752,7.60519,0.22052,0.01122,0.01122,0.00583,15.41177,3.925898469,11.48587154,0.09794537,0.199370025,0.000585612,0.271800484
0.84308,8.0662,2.04332,0.06385,0.005,0.005,0.00434,15.41177,4.583446166,10.82832404,0.361619033,0.097679478,0.000374755,0.256482566
0.84308,8.0662,4.92898,0.22052,0.00446,0.00446,0.00576,11.14033,4.295192198,6.845137797,0.123252144,0.19977182,0.000182717,0.260168287
0.84308,5.84752,8.2773,0.06385,0.00568,0.00568,0.00583,5.2787,1.847852163,3.4308483,0.5990234,0.097719282,0.000232363,0.145324039
2.05973,2.77013,2.04332,0.09904,0.00446,0.00446,0.00461,15.41177,10.05260753,5.359162379,0.252007824,0.120118249,0.000181842,0.032294764
2.05973,1.99366,2.04332,0.22052,0.01122,0.01122,0.00478,15.41177,7.27105739,8.140712611,0.094197634,0.199325034,0.000580561,0.260739519
0.84308,2.77013,8.2773,0.26628,0.01122,0.01122,0.00583,11.14033,4.919070437,6.22126092,0.322896688,0.229682034,0.00017248,0.273127335
2.05973,6.86225,7.60519,0.14006,0.01122,0.01122,0.00583,5.2787,1.547970958,3.730734827,0.123239874,0.147130338,0.000437917,0.260668943
0.84308,1.99366,2.04332,0.09904,0.005,0.005,0.00478,11.14033,7.822461964,3.317867838,0.357144483,0.12014731,0.000167554,0.653731553
4.78667,6.86225,8.2773,0.22052,0.00462,0.00462,0.00583,11.14033,4.698965293,6.441364699,0.102753571,0.199770708,0.000107293,0.26081925
0.84308,8.0662,4.92898,0.26628,0.00446,0.00446,0.00576,15.41177,6.337204475,9.07456553,0.131486016,0.230153084,0.00010395,0.265012057
6.91131,5.84752,8.2773,0.14006,0.00446,0.00446,0.00576,11.14033,-6.114666335,5.025663757,0.166393137,0.14681418,0.000112988,0.260433423
0.84308,8.0662,4.92898,0.09904,0.005,0.005,0.00461,15.41177,5.569314107,9.842455947,0.616274672,0.120076909,0.000928157,0.255392416
0.84308,1.99366,4.92898,0.09904,0.00446,0.00446,0.00583,5.2787,3.879293685,1.399406294,0.395040739,0.120131413,0.000169375,0.390270995
0.84308,6.86225,4.92898,0.22052,0.005,0.005,0.00583,11.14033,4.466874065,6.673455929,0.139085532,0.199749077,0.00023342,0.253658112
0.84308,8.0662,8.2773,0.26628,0.01122,0.01122,0.00461,1.70305,0.36699184,1.336058864,0.024723665,0.229937864,0.000156299,0.265986851
9.75741,5.84752,8.2773,0.09904,0.01122,0.01122,0.00576,11.14033,-3.117109,8.023268365,0.092223868,0.120604445,0.000244516,0.273654856
9.75741,1.99366,7.60519,0.26628,0.00568,0.00568,0.00478,15.41177,-10.24707902,5.164691388,0.103518306,0.230125617,0.000228167,2.878958043
2.05973,2.77013,8.2773,0.14006,0.01122,0.01122,0.00434,3.21932,1.523131279,1.696189555,0.133096617,0.147002894,0.000206567,0.261459779
2.05973,5.84752,4.92898,0.06385,0.01122,0.01122,0.00576,11.14033,2.416655866,8.723694176,0.249657299,0.098214641,0.000193706,0.364048947
0.84308,6.86225,8.2773,0.22052,0.00446,0.00446,0.00478,15.41177,6.118295069,9.293474949,0.303465339,0.199699987,0.000114336,2.92436023
2.05973,8.0662,7.60519,0.26628,0.00462,0.00462,0.00461,15.41177,5.718709632,9.693060371,0.144960387,0.230053574,0.000122611,2.870921357
0.84308,2.77013,7.60519,0.26628,0.00446,0.00446,0.00461,11.14033,7.166974997,3.973355095,0.237130009,0.229992055,0.000562416,2.936027409
4.78667,8.0662,2.04332,0.22052,0.00446,0.00446,0.00478,15.41177,-5.544620935,9.867149065,0.030035848,0.199806967,0.000125957,0.26033567
0.84308,1.99366,2.04332,0.09904,0.01122,0.01122,0.00461,5.2787,2.687742503,2.590958977,0.163939743,0.120539087,0.000244412,0.253072306
0.84308,5.84752,7.60519,0.06385,0.01122,0.01122,0.00576,11.14033,2.430905962,8.709429999,0.831907998,0.098068837,0.000639662,0.747013977
6.91131,6.86225,8.2773,0.09904,0.01122,0.01122,0.00434,11.14033,-2.363926685,8.776640249,0.10135205,0.120494668,0.000885845,0.259568802
4.78667,1.99366,7.60519,0.26628,0.00568,0.00568,0.00434,15.41177,10.08182247,5.329947874,0.174956035,0.230062267,0.000763701,2.876625869
2.05973,6.86225,2.04332,0.22052,0.01122,0.01122,0.00576,5.2787,1.346343259,3.932363671,0.017393758,0.202670119,0.000614896,0.260090405
6.91131,5.84752,4.92898,0.09904,0.01122,0.01122,0.00434,5.2787,-1.347448538,3.93126981,0.032653236,0.120641768,0.000203462,0.260156045
0.84308,5.84752,8.2773,0.22052,0.005,0.005,0.00583,11.14033,4.944461547,6.195868494,0.258691144,0.199734672,0.000252061,0.266042885
0.84308,8.0662,4.92898,0.06385,0.01122,0.01122,0.00461,11.14033,1.763716268,9.37668109,0.403135516,0.09816681,0.000812602,0.272394331
4.78667,8.0662,8.2773,0.14006,0.00568,0.00568,0.00434,11.14033,-3.008047706,8.13228232,0.116939488,0.146616921,0.000343089,0.251246866
9.75741,2.77013,8.2773,0.14006,0.00568,0.00568,0.00461,15.41177,-8.754290937,6.657479774,0.183518546,0.146656931,0.000167899,0.347755125
2.05973,1.99366,7.60519,0.09904,0.00462,0.00462,0.00583,15.41177,11.26350448,4.148267113,1.044403097,0.120117086,0.00083566,0.354737888
9.75741,6.86225,2.04332,0.26628,0.00568,0.00568,0.00583,15.41177,-6.072576005,9.339193995,0.016355778,0.230229942,0.00011413,0.26022483
2.05973,6.86225,2.04332,0.22052,0.00568,0.00568,0.00576,5.2787,2.275199765,3.003500621,0.02226026,0.199917086,0.000160736,0.260154731
6.91131,6.86225,4.92898,0.14006,0.00462,0.00462,0.00576,11.14033,-5.562333983,5.577996288,0.090685072,0.146817382,0.000144524,0.243914907
2.05973,5.84752,4.92898,0.06385,0.00568,0.00568,0.00434,15.41177,5.21819434,10.19357581,0.50546652,0.097724995,0.000300743,0.26449984
2.05973,2.77013,4.92898,0.26628,0.005,0.005,0.00478,11.14033,6.899322033,4.241008244,0.118031223,0.2301227,0.000128367,2.889247862
0.84308,6.86225,2.04332,0.26628,0.005,0.005,0.00478,15.41177,6.136476311,9.27529369,0.059256572,0.230124481,0.000213082,0.259854998
4.78667,5.84752,2.04332,0.22052,0.00462,0.00462,0.00478,15.41177,6.567452425,8.844317575,0.035979965,0.199782543,0.000112871,0.260312583
0.84308,6.86225,4.92898,0.14006,0.00462,0.00462,0.00583,15.41177,7.686510444,7.725259632,0.47483635,0.14676178,0.000766304,0.264853916
4.78667,6.86225,4.92898,0.26628,0.01122,0.01122,0.00576,15.41177,-3.921100685,11.49066932,0.051766392,0.229992568,0.000613823,0.260426343
4.78667,8.0662,8.2773,0.09904,0.00446,0.00446,0.00576,15.41177,-6.516607692,8.895162351,0.336663018,0.120137749,0.000192797,0.240900002
9.75741,8.0662,4.92898,0.09904,0.00568,0.00568,0.00478,15.41177,-5.257628926,10.15414106,0.087624899,0.120178192,0.000321775,0.25992252
2.05973,2.77013,8.2773,0.14006,0.00446,0.00446,0.00583,11.14033,8.044192243,3.096137675,0.527659318,0.146817924,0.00034021,0.256190653
2.05973,8.0662,2.04332,0.06385,0.005,0.005,0.00478,15.41177,4.683952591,10.72781729,0.183219115,0.097694763,0.00018124,0.264525748
9.75741,5.84752,4.92898,0.14006,0.00446,0.00446,0.00461,11.14033,-5.021062107,6.119269329,0.061110236,0.146731351,0.000151309,0.27049662
0.84308,2.77013,4.92898,0.14006,0.005,0.005,0.00583,11.14033,7.782405413,3.357924195,0.503990693,0.146826469,0.000455505,0.455826362
2.05973,6.86225,2.04332,0.14006,0.00568,0.00568,0.00478,15.41177,4.956458639,10.45531136,0.08945265,0.146817989,0.000737475,0.260779139
0.84308,6.86225,4.92898,0.22052,0.00568,0.00568,0.00478,11.14033,3.770340606,7.369989405,0.132056606,0.19969533,0.00015352,0.26204418
4.78667,8.0662,8.2773,0.09904,0.01122,0.01122,0.00583,11.14033,-2.486917704,8.653448043,0.14331133,0.120620896,0.000486662,0.254396341
4.78667,8.0662,4.92898,0.22052,0.00462,0.00462,0.00576,15.41177,5.725561183,9.686208819,0.07475183,0.199771001,0.000132614,0.260438758
9.75741,2.77013,4.92898,0.22052,0.01122,0.01122,0.00478,15.41177,-6.05671671,9.355053291,0.052654296,0.199310634,0.00027269,0.260204026
0.84308,2.77013,7.60519,0.26628,0.01122,0.01122,0.00583,15.41177,6.882260576,8.529509528,0.414665011,0.229616344,0.000116665,0.425238862
9.75741,2.77013,4.92898,0.14006,0.01122,0.01122,0.00434,5.2787,-2.351686779,2.927016881,0.030863089,0.146916968,0.000208352,0.259879027
0.84308,6.86225,2.04332,0.14006,0.005,0.005,0.00583,11.14033,5.373003962,5.767326237,0.144319338,0.14682608,0.000354151,0.283450153
2.05973,6.86225,2.04332,0.22052,0.00446,0.00446,0.00576,15.41177,6.449497339,8.962272662,0.055722904,0.199790852,0.000167428,0.260405771
2.05973,2.77013,8.2773,0.09904,0.01122,0.01122,0.00478,11.14033,4.804554865,6.33578276,0.58488526,0.12046069,0.000819002,0.286422749
6.91131,6.86225,8.2773,0.14006,0.00568,0.00568,0.00583,11.14033,-5.014169952,6.12616049,0.141274899,0.146829265,0.000222749,0.282352814
2.05973,6.86225,4.92898,0.14006,0.00446,0.00446,0.00576,11.14033,5.664362285,5.475967764,0.221486338,0.146805949,0.000255149,0.215081068
6.91131,8.0662,7.60519,0.22052,0.01122,0.01122,0.00583,15.41177,-3.084424196,12.3273458,0.056138652,0.199494858,0.000505763,0.259909167
0.84308,8.0662,8.2773,0.09904,0.005,0.005,0.00461,11.14033,4.057165991,7.083164262,0.754150008,0.12010771,0.000659228,0.298741557
0.84308,6.86225,2.04332,0.22052,0.00568,0.00568,0.00583,5.2787,2.314553972,2.964146386,0.032749363,0.199871206,0.000187122,0.259637997
0.84308,6.86225,4.92898,0.26628,0.00568,0.00568,0.00583,11.14033,4.312593592,6.827736409,0.107169402,0.230115663,0.000145287,0.256319808
4.78667,6.86225,4.92898,0.26628,0.01122,0.01122,0.00434,5.2787,-1.148981114,4.129744595,0.0156096,0.230073275,0.000197089,0.260069765
0.84308,6.86225,7.60519,0.22052,0.00462,0.00462,0.00583,5.2787,2.653720208,2.624979957,0.120566774,0.199821464,0.000116888,0.264454594
2.05973,2.77013,2.04332,0.14006,0.005,0.005,0.00461,11.14033,7.177528528,3.962802182,0.124230312,0.146765958,0.00021705,0.282322409
0.84308,8.0662,4.92898,0.09904,0.00568,0.00568,0.00583,15.41177,5.693517601,9.718252395,0.647909147,0.120154203,0.000902656,0.6144045
4.78667,5.84752,8.2773,0.22052,0.01122,0.01122,0.00478,1.70305,0.543753849,1.159296434,0.014827568,0.199872139,0.000122179,0.259700396
0.84308,1.99366,8.2773,0.06385,0.01122,0.01122,0.00461,3.21932,1.376899378,1.842423314,0.519145864,0.098218131,0.000146226,0.637149077
0.84308,6.86225,2.04332,0.09904,0.00462,0.00462,0.00478,15.41177,6.596338814,8.815431203,0.2901267,0.120110053,0.000546493,0.259477666
2.05973,1.99366,4.92898,0.14006,0.00446,0.00446,0.00434,15.41177,10.90499395,4.506776123,0.437906085,0.146712331,0.000101519,0.846877928
0.84308,2.77013,2.04332,0.09904,0.00446,0.00446,0.00478,11.14033,7.304037245,3.836292646,0.315897232,0.12012656,0.000149623,0.256936715
9.75741,2.77013,4.92898,0.09904,0.005,0.005,0.00434,15.41177,-9.492240493,5.919530228,0.157774432,0.12011759,0.000111913,0.302516639
6.91131,2.77013,8.2773,0.06385,0.00446,0.00446,0.00434,11.14033,-6.380983268,4.759346607,0.338952429,0.097655989,0.000102592,1.738091971
4.78667,2.77013,4.92898,0.14006,0.01122,0.01122,0.00576,11.14033,5.604569633,5.535768259,0.141645746,0.147036865,0.00059614,0.270759353
4.78667,2.77013,2.04332,0.22052,0.00568,0.00568,0.00583,15.41177,9.198470592,6.213299695,0.052956943,0.199749981,0.000175662,0.258268369
6.91131,5.84752,8.2773,0.26628,0.00446,0.00446,0.00478,15.41177,-7.160772231,8.25099777,0.096762705,0.230143837,0.00010559,2.883381969
6.91131,6.86225,4.92898,0.14006,0.00446,0.00446,0.00434,15.41177,-5.250913322,10.16085668,0.086166953,0.146667634,0.000220767,0.260394134
9.75741,5.84752,4.92898,0.22052,0.01122,0.01122,0.00583,15.41177,-3.925729822,11.48604018,0.033990743,0.199621832,0.000385039,0.260175856
2.05973,6.86225,2.04332,0.22052,0.00568,0.00568,0.00583,15.41177,5.591667369,9.820102632,0.054546012,0.199771541,0.000273027,0.260163393
0.84308,5.84752,7.60519,0.22052,0.01122,0.01122,0.00461,5.2787,1.233531693,4.045185179,0.102520795,0.199330181,0.000413696,0.276837996
4.78667,5.84752,4.92898,0.09904,0.01122,0.01122,0.00583,15.41177,-4.538042745,10.87372729,0.152471372,0.120678665,0.000810802,0.272484409
2.05973,5.84752,8.2773,0.14006,0.00446,0.00446,0.00434,15.41177,5.883122905,9.528647112,0.397290954,0.14663934,0.000259815,0.249675289
0.84308,8.0662,7.60519,0.14006,0.00568,0.00568,0.00434,11.14033,3.008498691,8.131831711,0.337168202,0.146583139,0.00059575,0.264063565
0.84308,2.77013,8.2773,0.22052,0.01122,0.01122,0.00478,15.41177,6.071612877,9.340157375,0.540044245,0.199037725,0.000300118,2.438393239
0.84308,1.99366,8.2773,0.26628,0.00446,0.00446,0.00461,11.14033,7.986379078,3.153950948,0.287473338,0.229909085,0.000784413,2.988458627
4.78667,5.84752,2.04332,0.09904,0.01122,0.01122,0.00478,11.14033,2.905541732,8.234900165,0.042310119,0.122082523,0.000842342,0.260299572
6.91131,6.86225,2.04332,0.26628,0.00568,0.00568,0.00434,15.41177,-5.29324063,10.11852937,0.018936095,0.230349633,0.000228386,0.260053853
2.05973,2.77013,8.2773,0.09904,0.00446,0.00446,0.00434,15.41177,9.926342968,5.485427143,1.013135103,0.120098194,0.000634666,0.803271425
4.78667,2.77013,7.60519,0.09904,0.01122,0.01122,0.00478,11.14033,4.78760806,6.352748238,0.253019626,0.12048147,0.000475803,0.227471866
2.05973,8.0662,8.2773,0.09904,0.01122,0.01122,0.00434,5.2787,1.046475477,4.232256766,0.129694876,0.120521287,0.000521766,0.266021837
2.05973,1.99366,7.60519,0.26628,0.01122,0.01122,0.00583,3.21932,2.01758066,1.201739406,0.075545654,0.230110873,0.000122689,0.257852702
2.05973,5.84752,4.92898,0.09904,0.00568,0.00568,0.00434,5.2787,2.142380126,3.136321114,0.138737373,0.120170459,0.000103829,0.282304023
0.84308,1.99366,2.04332,0.06385,0.01122,0.01122,0.00461,15.41177,6.680683422,8.731097276,0.621699191,0.098159398,0.00074024,0.122516348
9.75741,8.0662,4.92898,0.14006,0.00568,0.00568,0.00583,11.14033,-4.560468035,6.579863621,0.056577273,0.146860076,0.000208402,0.251691389
4.78667,2.77013,2.04332,0.26628,0.01122,0.01122,0.00434,15.41177,6.143908706,9.267861295,0.03408179,0.230208667,0.000649143,0.260049066
2.05973,2.77013,2.04332,0.09904,0.00446,0.00446,0.00478,15.41177,10.11367781,5.298092121,0.252901727,0.120123297,0.000162993,0.09602008
0.84308,1.99366,7.60519,0.14006,0.005,0.005,0.00478,11.14033,8.234696048,2.905634106,0.845253263,0.146774981,0.000408877,0.565814132
4.78667,5.84752,2.04332,0.22052,0.005,0.005,0.00461,15.41177,6.220075917,9.191694083,0.034994979,0.199773842,0.000138309,0.260351158
4.78667,5.84752,7.60519,0.14006,0.01122,0.01122,0.00461,3.21932,0.968363588,2.25095908,0.037837176,0.147089041,0.000206356,0.259625847
4.78667,5.84752,2.04332,0.26628,0.005,0.005,0.00583,15.41177,-7.097926946,8.313843054,0.031125205,0.230177082,0.000108348,0.260215513
0.84308,8.0662,4.92898,0.22052,0.005,0.005,0.00478,15.41177,5.158732399,10.25303761,0.165452762,0.199712768,0.000153119,0.260731892
2.05973,6.86225,7.60519,0.26628,0.00462,0.00462,0.00434,11.14033,4.459264376,6.681065625,0.113668691,0.230076778,0.000146728,2.881360243
0.84308,5.84752,7.60519,0.06385,0.005,0.005,0.00461,11.14033,4.09827714,7.04205239,1.200370495,0.097674402,0.000595341,0.442129595
