6.91131,1.99366,7.60519,0.09904,0.01122,0.01122,0.00576,15.41177,8.230080038,7.181694004,0.303329929,0.12058536,0.000243898,0.293253629
6.91131,8.0662,2.04332,0.06385,0.00568,0.00568,0.00461,15.41177,-4.253432565,11.15833712,0.055267694,0.097765457,0.000131234,0.259806695
6.91131,8.0662,8.2773,0.06385,0.01122,0.01122,0.00576,15.41177,-2.680425333,12.7313448,0.145123628,0.09831916,0.000169195,0.285600982
0.84308,1.99366,7.60519,0.09904,0.00462,0.00462,0.00461,11.14033,7.981175319,3.159153697,1.311304935,0.120112566,0.000859251,0.590946732
4.78667,2.77013,8.2773,0.22052,0.01122,0.01122,0.00434,5.2787,2.051613264,3.227091803,0.056535613,0.199335083,0.000138485,0.266672091
2.05973,2.77013,7.60519,0.26628,0.00568,0.00568,0.00478,15.41177,9.081209287,6.330560774,0.25643246,0.229991721,0.000749702,2.854931426
0.84308,1.99366,7.60519,0.22052,0.00446,0.00446,0.00434,11.14033,7.675836241,3.464493812,0.354488277,0.199623615,0.000652883,3.028343762
0.84308,8.0662,4.92898,0.09904,0.01122,0.01122,0.00478,3.21932,0.661730223,2.557594572,0.097508944,0.120558234,0.00020609,0.274348396
0.84308,8.0662,4.92898,0.14006,0.00568,0.00568,0.00434,11.14033,3.008768016,8.131562012,0.218332868,0.146604004,0.0006185,0.262009016
0.84308,8.0662,4.92898,0.22052,0.00568,0.00568,0.00583,3.21932,1.438916257,1.780403835,0.048998614,0.199862763,0.000105242,0.259889214
4.78667,6.86225,4.92898,0.22052,0.01122,0.01122,0.00461,15.41177,-3.212807282,12.19896272,0.052427562,0.199622707,0.000736677,0.260302329
2.05973,1.99366,4.92898,0.09904,0.00462,0.00462,0.00583,15.41177,11.26271885,4.14905197,0.676845776,0.120131882,0.00051588,0.991361078
2.05973,6.86225,4.92898,0.09904,0.00446,0.00446,0.00576,15.41177,7.097195271,8.314574793,0.42220227,0.120131239,0.000314098,0.245326917
0.84308,5.84752,7.60519,0.06385,0.00462,0.00462,0.00583,5.2787,2.10044869,3.178252787,0.589037403,0.09765929,0.000230164,0.416106579
2.05973,1.99366,4.92898,0.06385,0.005,0.005,0.00461,15.41177,9.696070723,5.715698978,0.921731966,0.097682922,0.000213364,0.108242445
2.05973,2.77013,4.92898,0.26628,0.01122,0.01122,0.00478,1.70305,0.834939846,0.86811021,0.02056815,0.230032412,0.000103319,0.259007328
6.91131,6.86225,4.92898,0.22052,0.005,0.005,0.00576,11.14033,-4.429410952,6.710919033,0.045095041,0.199770016,0.000119275,0.252807831
4.78667,8.0662,8.2773,0.14006,0.00446,0.00446,0.00583,15.41177,-7.174320317,8.23744956,0.261491149,0.146773043,0.000349949,0.271253371
2.05973,5.84752,7.60519,0.06385,0.00568,0.00568,0.00478,11.14033,3.801162174,7.339168409,0.566839555,0.097726853,0.000155336,0.251954673
2.05973,2.77013,2.04332,0.22052,0.00462,0.00462,0.00583,11.14033,7.691220531,3.449109643,0.067665684,0.199808304,0.000121563,0.260873168
0.84308,2.77013,4.92898,0.14006,0.005,0.005,0.00576,15.41177,10.73734325,4.674426562,0.696570046,0.146796543,0.000796451,0.296041966
0.84308,5.84752,8.2773,0.06385,0.00568,0.00568,0.00478,5.2787,1.782944645,3.495754305,0.586601725,0.097718187,0.00023007,1.002677812
2.05973,1.99366,2.04332,0.14006,0.00568,0.00568,0.00434,15.41177,9.762470039,5.649300794,0.177413998,0.146656429,0.000373744,0.308453198
4.78667,8.0662,4.92898,0.26628,0.005,0.005,0.00576,15.41177,5.938456185,9.473313816,0.062871962,0.230151239,0.000103822,0.260784593
6.91131,1.99366,7.60519,0.06385,0.01122,0.01122,0.00434,11.14033,-4.732512331,6.407845968,0.239804406,0.09822954,0.000104432,0.276751471
2.05973,5.84752,2.04332,0.06385,0.00568,0.00568,0.00583,15.41177,5.536390939,9.875378558,0.217139679,0.09773254,0.000100895,0.438866306
0.84308,8.0662,7.60519,0.26628,0.01122,0.01122,0.00461,11.14033,2.17985405,8.960476101,0.135353193,0.229456291,0.000837137,0.258864149
4.78667,2.77013,8.2773,0.22052,0.00568,0.00568,0.00434,15.41177,8.451528369,6.960241634,0.20028501,0.199688867,0.000392695,2.893177125
2.05973,8.0662,2.04332,0.22052,0.005,0.005,0.00461,11.14033,3.646442495,7.493887505,0.034109403,0.19978319,0.000144695,0.261249035
0.84308,2.77013,4.92898,0.22052,0.01122,0.01122,0.00461,3.21932,1.407445249,1.811875488,0.074723632,0.199493571,0.000278941,0.256331657
6.91131,8.0662,7.60519,0.09904,0.00568,0.00568,0.00461,11.14033,-3.724015299,7.416318179,0.13268982,0.120150655,0.000238718,0.211072979
9.75741,2.77013,4.92898,0.09904,0.01122,0.01122,0.00576,15.41177,-7.002796766,8.408992366,0.120799713,0.120600337,0.000268955,0.269663443
0.84308,2.77013,7.60519,0.06385,0.00568,0.00568,0.00478,5.2787,2.734380337,2.544318096,0.827093,0.097723115,0.000272758,0.436232388
0.84308,6.86225,2.04332,0.06385,0.00568,0.00568,0.00583,11.14033,3.55400409,7.586326276,0.283360565,0.097708768,0.000108447,0.345291546
0.84308,8.0662,7.60519,0.22052,0.01122,0.01122,0.00434,5.2787,0.920638928,4.358097109,0.077683493,0.19933259,0.000413057,0.261647747
4.78667,6.86225,4.92898,0.09904,0.00568,0.00568,0.00461,11.14033,-4.138172676,7.002160399,0.132920181,0.120158226,0.000270608,0.256332124
6.91131,6.86225,7.60519,0.09904,0.00446,0.00446,0.00478,15.41177,-6.729488224,8.682281768,0.233262705,0.120108057,0.000206584,0.25910747
0.84308,8.0662,8.2773,0.26628,0.01122,0.01122,0.00461,11.14033,2.180244804,8.960085376,0.147330472,0.229420944,0.00078698,0.262430841
6.91131,1.99366,8.2773,0.22052,0.00568,0.00568,0.00434,15.41177,9.676940535,5.734829923,0.173276433,0.199710868,0.000366379,2.830778833
4.78667,8.0662,8.2773,0.14006,0.00568,0.00568,0.00434,11.14033,-3.008047706,8.13228232,0.116939488,0.146616921,0.000343089,0.251246866
0.84308,2.77013,8.2773,0.06385,0.01122,0.01122,0.00461,5.2787,1.846882913,3.431834687,0.698697423,0.098216952,0.000347678,1.198651562
2.05973,2.77013,7.60519,0.26628,0.00568,0.00568,0.00434,15.41177,8.862112312,6.549657692,0.252462376,0.229848908,0.000997111,2.824000834
2.05973,5.84752,4.92898,0.14006,0.00568,0.00568,0.00461,11.14033,4.23461026,6.905721053,0.184977439,0.146662246,0.000495978,0.260651317
6.91131,5.84752,2.04332,0.09904,0.01122,0.01122,0.00576,11.14033,-3.117126026,8.023251108,0.031624794,0.121014431,0.000326195,0.259961686
6.91131,5.84752,4.92898,0.22052,0.01122,0.01122,0.00583,15.41177,3.925777003,11.485993,0.04630601,0.199571405,0.000488491,0.259994717
0.84308,8.0662,4.92898,0.22052,0.00462,0.00462,0.00478,15.41177,5.425065103,9.986704906,0.164411681,0.199733064,0.000115124,0.262661391
0.84308,2.77013,2.04332,0.09904,0.01122,0.01122,0.00478,3.21932,1.384343096,1.834977539,0.084177924,0.120556752,0.000107086,0.252483636
2.05973,5.84752,4.92898,0.09904,0.01122,0.01122,0.00434,3.21932,0.829186684,2.390137418,0.060346648,0.120560833,0.0001727,0.264541812
2.05973,8.0662,8.2773,0.26628,0.01122,0.01122,0.00576,11.14033,2.409642893,8.73068712,0.098558678,0.229783823,0.000552199,0.261477879
0.84308,1.99366,8.2773,0.26628,0.00462,0.00462,0.00583,11.14033,8.32785612,2.81247367,0.297535108,0.230116532,0.000107008,2.977071982
2.05973,6.86225,8.2773,0.14006,0.005,0.005,0.00461,5.2787,2.324449227,2.954251521,0.162965761,0.146793096,0.000131944,0.260223172
0.84308,5.84752,2.04332,0.14006,0.00568,0.00568,0.00583,11.14033,5.463637763,5.676692501,0.157887295,0.146841514,0.000432045,0.260474473
0.84308,5.84752,4.92898,0.09904,0.00568,0.00568,0.00461,5.2787,2.17021737,3.108483827,0.254335347,0.120174485,0.000135496,0.254804286
4.78667,1.99366,8.2773,0.09904,0.01122,0.01122,0.00461,11.14033,5.652326794,5.488017367,0.323812059,0.120468091,0.000372341,0.27560008
0.84308,8.0662,7.60519,0.14006,0.005,0.005,0.00478,5.2787,2.155704375,3.122996283,0.221732436,0.146798665,0.000190928,0.393137097
0.84308,1.99366,8.2773,0.14006,0.00568,0.00568,0.00434,11.14033,7.506083576,3.634246534,0.912913859,0.14668389,0.000114518,0.11515333
0.84308,1.99366,4.92898,0.26628,0.00462,0.00462,0.00478,11.14033,7.935353911,3.204976149,0.173968826,0.230093739,0.000253513,2.907359986
6.91131,8.0662,8.2773,0.14006,0.00568,0.00568,0.00478,5.2787,-1.982101091,3.29660012,0.056501559,0.146816466,0.000111477,0.259297242
2.05973,6.86225,8.2773,0.06385,0.00462,0.00462,0.00461,15.41177,5.444615438,9.967154345,0.85807293,0.097666305,0.000292254,0.142613448
2.05973,2.77013,7.60519,0.09904,0.00462,0.00462,0.00434,15.41177,9.795864477,5.615905641,0.927556561,0.120101542,0.000298919,0.258675053
2.05973,8.0662,7.60519,0.26628,0.01122,0.01122,0.00461,11.14033,2.178498119,8.961831911,0.083355771,0.229634482,0.00073679,0.260174203
6.91131,8.0662,8.2773,0.14006,0.00462,0.00462,0.00583,11.14033,-5.14155615,5.998774013,0.140534612,0.146811045,0.00016196,0.270887839
2.05973,8.0662,2.04332,0.22052,0.01122,0.01122,0.00583,11.14033,2.195336952,8.944993048,0.028069207,0.201599137,0.000848604,0.25980162
2.05973,2.77013,2.04332,0.14006,0.01122,0.01122,0.00478,5.2787,2.518129536,2.760572559,0.05420347,0.147188713,0.000438215,0.259281148
2.05973,6.86225,7.60519,0.22052,0.00462,0.00462,0.00583,11.14033,4.69921694,6.441113056,0.153644835,0.199764612,0.000154202,0.246454711
9.75741,8.0662,4.92898,0.09904,0.00568,0.00568,0.00434,15.41177,-4.80027232,10.61149768,0.080501859,0.1201492,0.000412878,0.260333815
2.05973,2.77013,8.2773,0.09904,0.00568,0.00568,0.00576,15.41177,9.5087515,5.903018083,1.013346397,0.120166737,0.000791305,0.454926014
9.75741,5.84752,2.04332,0.14006,0.005,0.005,0.00434,11.14033,-4.235334675,6.905000036,0.021775384,0.146903655,0.000185493,0.263211495
6.91131,1.99366,8.2773,0.26628,0.00446,0.00446,0.00576,15.41177,11.37446442,4.037305583,0.152016364,0.230178441,0.000170645,2.882654337
9.75741,2.77013,7.60519,0.09904,0.01122,0.01122,0.00461,11.14033,-4.728223889,6.412136002,0.127171481,0.120458068,0.000316,0.293747318
4.78667,1.99366,7.60519,0.09904,0.00568,0.00568,0.00583,15.41177,10.62615009,4.785619436,0.521182642,0.120187903,0.000135556,0.465223294
2.05973,8.0662,2.04332,0.09904,0.00568,0.00568,0.00434,5.2787,1.744367954,3.534334188,0.046920912,0.120197495,0.000131378,0.260381963
6.91131,8.0662,4.92898,0.09904,0.00568,0.00568,0.00583,15.41177,-5.693128054,9.718641771,0.128970376,0.120205082,0.000202768,0.301948778
2.05973,8.0662,4.92898,0.26628,0.01122,0.01122,0.00461,5.2787,1.031864503,4.246861217,0.026042369,0.229996501,0.000286326,0.259958499
0.84308,2.77013,7.60519,0.22052,0.005,0.005,0.00583,15.41177,9.756613982,5.655156028,0.468940572,0.19969867,0.000311425,0.266937378
9.75741,2.77013,4.92898,0.26628,0.01122,0.01122,0.00434,11.14033,-4.488303974,6.652061443,0.032986964,0.229696447,0.000207269,0.259539532
0.84308,8.0662,8.2773,0.09904,0.00446,0.00446,0.00576,5.2787,2.151104933,3.127595266,0.368504654,0.120131177,0.000172079,0.19960648
2.05973,6.86225,2.04332,0.14006,0.00568,0.00568,0.00583,11.14033,5.011920449,6.128410391,0.088839977,0.14688006,0.000390974,0.244197905
2.05973,1.99366,7.60519,0.26628,0.00462,0.00462,0.00583,15.41177,11.29207575,4.11969426,0.278667755,0.230129929,0.000233716,2.914060041
2.05973,5.84752,8.2773,0.06385,0.005,0.005,0.00434,11.14033,4.051610115,7.088720287,0.649090694,0.097683384,0.000284988,1.232568481
0.84308,8.0662,2.04332,0.06385,0.005,0.005,0.00478,11.14033,3.336732171,7.803598134,0.260665013,0.09768079,0.000152565,0.082697665
0.84308,2.77013,8.2773,0.26628,0.00462,0.00462,0.00478,11.14033,7.1162104,4.024119682,0.26191697,0.229995315,0.000566142,2.965611718
2.05973,5.84752,2.04332,0.22052,0.00568,0.00568,0.00576,5.2787,2.535421873,2.743278384,0.02478602,0.199886184,0.00014847,0.260217756
2.05973,2.77013,2.04332,0.06385,0.01122,0.01122,0.00434,11.14033,3.863304768,7.277080673,0.167112187,0.098233753,0.000372232,0.298723114
2.05973,6.86225,8.2773,0.09904,0.01122,0.01122,0.00461,3.21932,0.744938433,2.474385828,0.090899953,0.120551858,0.000148227,0.271736031
6.91131,1.99366,8.2773,0.09904,0.01122,0.01122,0.00576,15.41177,8.231293527,7.180480113,0.330084692,0.120585035,0.000238605,0.278407417
6.91131,1.99366,8.2773,0.14006,0.01122,0.01122,0.00478,11.14033,5.792657411,5.347684139,0.177358273,0.14661264,0.000505601,0.259224922
9.75741,6.86225,8.2773,0.14006,0.00568,0.00568,0.00583,15.41177,-6.848265104,8.563504888,0.142230036,0.14678366,0.000328986,0.260326579
9.75741,2.77013,4.92898,0.22052,0.01122,0.01122,0.00478,15.41177,-6.05671671,9.355053291,0.052654296,0.199310634,0.00027269,0.260204026
6.91131,8.0662,8.2773,0.09904,0.005,0.005,0.00434,11.14033,-3.915449784,7.224882412,0.150235046,0.120104885,0.000218846,0.280252168
2.05973,5.84752,7.60519,0.06385,0.00568,0.00568,0.00576,11.14033,3.937897025,7.202433551,0.580699881,0.097727746,0.000176159,0.022455515
4.78667,2.77013,2.04332,0.14006,0.00446,0.00446,0.00434,11.14033,7.209132965,3.931197592,0.066262091,0.146751954,0.000134268,0.275074093
4.78667,8.0662,8.2773,0.09904,0.00568,0.00568,0.00434,15.41177,-4.800504902,10.61126511,0.259206883,0.120055527,0.000628393,0.255789849
9.75741,5.84752,7.60519,0.14006,0.00568,0.00568,0.00478,15.41177,-5.600618331,9.811151673,0.107781028,0.146629517,0.000312639,0.260775313
2.05973,6.86225,8.2773,0.09904,0.00568,0.00568,0.00434,15.41177,5.390156577,10.02161344,0.585609981,0.120043846,0.000855289,0.262331833
6.91131,8.0662,2.04332,0.22052,0.01122,0.01122,0.00576,15.41177,-3.071316642,12.34045335,0.015021546,0.202323342,0.000519179,0.260010308
0.84308,8.0662,2.04332,0.09904,0.00462,0.00462,0.00478,11.14033,4.323855305,6.816475178,0.190207261,0.120126173,0.000321582,0.280036909
2.05973,5.84752,4.92898,0.14006,0.00446,0.00446,0.00434,15.41177,5.88252955,9.529240472,0.236530236,0.146648224,0.000330002,0.261546318
0.84308,8.0662,4.92898,0.22052,0.01122,0.01122,0.00478,1.70305,0.418723608,1.284326926,0.022101739,0.200026158,0.00026457,0.259963851
0.84308,1.99366,4.92898,0.22052,0.005,0.005,0.00434,11.14033,7.37419941,3.766130779,0.239641108,0.199680992,0.000259676,2.965148728
9.75741,1.99366,4.92898,0.14006,0.00568,0.00568,0.00461,15.41177,-10.339957,5.071813816,0.129038523,0.146713212,0.000145082,0.327115607
6.91131,2.77013,8.2773,0.26628,0.005,0.005,0.00434,11.14033,6.778923118,4.361407442,0.095104979,0.230138265,0.000252035,2.88157256
0.84308,1.99366,2.04332,0.14006,0.00446,0.00446,0.00478,15.41177,11.56525545,3.846514267,0.298253878,0.146772998,0.000235748,0.156595585
4.78667,6.86225,8.2773,0.22052,0.00568,0.00568,0.00583,11.14033,4.105739082,7.034590918,0.095588725,0.199723976,0.000163312,0.259815817
2.05973,6.86225,2.04332,0.06385,0.01122,0.01122,0.00478,15.41177,2.902753223,12.50901693,0.122869221,0.09843562,0.00080783,0.258824344
0.84308,6.86225,4.92898,0.22052,0.00568,0.00568,0.00434,15.41177,5.105529461,10.30624056,0.181351306,0.199622052,0.000149444,0.257516359
9.75741,6.86225,8.2773,0.14006,0.01122,0.01122,0.00583,11.14033,-3.198495319,7.941873809,0.071509797,0.147142597,0.000689468,0.25338345
4.78667,1.99366,7.60519,0.22052,0.005,0.005,0.00461,11.14033,7.478070882,3.662259329,0.156592942,0.199750659,0.000174774,2.883390796
0.84308,5.84752,2.04332,0.22052,0.01122,0.01122,0.00434,11.14033,2.517268601,8.623061413,0.055902033,0.199855048,0.000948396,0.260824505
4.78667,5.84752,7.60519,0.14006,0.01122,0.01122,0.00434,3.21932,0.926443277,2.292880328,0.036296687,0.147043503,0.00024389,0.259232811
0.84308,6.86225,7.60519,0.06385,0.00446,0.00446,0.00434,11.14033,3.93802851,7.202301618,1.120198675,0.097648091,0.000500249,0.564982977
4.78667,2.77013,2.04332,0.26628,0.01122,0.01122,0.00434,15.41177,6.143908706,9.267861295,0.03408179,0.230208667,0.000649143,0.260049066
4.78667,1.99366,4.92898,0.09904,0.01122,0.01122,0.00583,11.14033,5.89368507,5.246649796,0.199522056,0.120578243,0.000168217,0.243247473
6.91131,6.86225,8.2773,0.22052,0.01122,0.01122,0.00576,11.14033,-2.479984205,8.660345797,0.04914098,0.19947739,0.000421324,0.260067275
0.84308,6.86225,7.60519,0.14006,0.00568,0.00568,0.00434,5.2787,2.020631135,3.25807106,0.226575075,0.14674666,0.000255626,0.07293797
0.84308,8.0662,4.92898,0.09904,0.00568,0.00568,0.00478,5.2787,1.78714337,3.491558276,0.208992441,0.120176059,0.000138585,0.267026042
0.84308,5.84752,8.2773,0.14006,0.00462,0.00462,0.00461,11.14033,4.911860689,6.228469439,0.527663193,0.146684414,0.000431271,0.23579364
2.05973,2.77013,7.60519,0.14006,0.00446,0.00446,0.00576,15.41177,11.10601118,4.305758304,0.670050794,0.146799979,0.000526663,0.224656411
0.84308,2.77013,8.2773,0.14006,0.00568,0.00568,0.00461,15.41177,8.770157555,6.641612585,1.060957257,0.146595454,0.000622955,0.213445245
4.78667,1.99366,4.92898,0.09904,0.01122,0.01122,0.00576,15.41177,8.228968372,7.182806092,0.277762785,0.120579008,0.000336772,0.221777616
2.05973,8.0662,8.2773,0.09904,0.01122,0.01122,0.00583,11.14033,2.501602999,8.638741807,0.30339859,0.120552564,0.000849724,0.283446355
2.05973,8.0662,7.60519,0.06385,0.005,0.005,0.00461,15.41177,4.647629942,10.76414018,0.680913695,0.097688178,0.000282982,0.137732583
0.84308,5.84752,4.92898,0.22052,0.01122,0.01122,0.00434,3.21932,0.76928608,2.450038452,0.041306823,0.199497785,0.000318827,0.263455756
0.84308,5.84752,2.04332,0.09904,0.00462,0.00462,0.00434,15.41177,6.826092257,8.585677764,0.303930267,0.120078545,0.000631075,0.256780746
4.78667,5.84752,8.2773,0.26628,0.01122,0.01122,0.00576,3.21932,0.979167231,2.240153857,0.021747041,0.230057145,0.000183716,0.25995739
0.84308,6.86225,4.92898,0.14006,0.01122,0.01122,0.00583,3.21932,0.945480078,2.273841243,0.090690138,0.147159701,0.000229958,0.26486813
6.91131,5.84752,8.2773,0.22052,0.01122,0.01122,0.00583,15.41177,-3.925814653,11.48595535,0.077767657,0.199379212,0.000466824,0.260138719
0.84308,6.86225,4.92898,0.22052,0.01122,0.01122,0.00461,5.2787,1.084194526,4.194526775,0.058596107,0.199457266,0.0004718,0.259861425
0.84308,2.77013,4.92898,0.09904,0.00446,0.00446,0.00478,5.2787,3.457704426,1.820995727,0.360751245,0.120132091,0.000100274,0.262202873
2.05973,6.86225,7.60519,0.09904,0.00568,0.00568,0.00583,11.14033,4.422402735,6.717927196,0.432209234,0.120183145,0.000307121,0.571930585
2.05973,8.0662,7.60519,0.06385,0.01122,0.01122,0.00461,11.14033,1.75462225,9.385808827,0.28618386,0.098243435,0.000503587,0.262603471
2.05973,6.86225,4.92898,0.09904,0.01122,0.01122,0.00583,11.14033,2.813459042,8.32689114,0.20375348,0.120583549,0.000767157,0.277747094
2.05973,1.99366,8.2773,0.26628,0.00568,0.00568,0.00576,11.14033,7.736601027,3.403729015,0.233370784,0.230108473,0.00017884,2.888931498
4.78667,8.0662,8.2773,0.26628,0.01122,0.01122,0.00434,15.41177,-2.759482145,12.6522879,0.062337167,0.229635489,0.000938237,0.26007207
2.05973,2.77013,8.2773,0.22052,0.01122,0.01122,0.00478,3.21932,1.465197336,1.754123237,0.076768888,0.1995344,0.000203256,0.248836201
0.84308,1.99366,0.0675,0.09904,0.00568,0.00568,0.00434,15.41177,10.22552954,5.186242202,0.016512417,0.122087785,0.000354405,0.259992061
2.05973,1.99366,8.2773,0.26628,0.00462,0.00462,0.00434,11.14033,7.837360755,3.302969355,0.217354941,0.229987017,0.000821717,2.976768845
0.84308,6.86225,2.04332,0.22052,0.00446,0.00446,0.00583,5.2787,2.712512056,2.566188058,0.032248319,0.199854557,0.000103821,0.260206593
2.05973,1.99366,7.60519,0.09904,0.01122,0.01122,0.00576,15.41177,8.239938947,7.171832369,0.912126875,0.120535095,0.00084293,0.400024396
2.05973,8.0662,8.2773,0.06385,0.00446,0.00446,0.00461,11.14033,3.586233843,7.5540948,0.55838232,0.097656981,0.000146,0.426193569
2.05973,8.0662,4.92898,0.26628,0.01122,0.01122,0.00434,11.14033,2.06998022,9.070349804,0.051616653,0.230043591,0.000910209,0.260401881
9.75741,5.84752,2.04332,0.09904,0.00446,0.00446,0.00434,11.14033,-5.109046938,6.031286518,0.035174542,0.120143273,0.000112323,0.259540127
4.78667,2.77013,7.60519,0.26628,0.005,0.005,0.00461,15.41177,9.474133631,5.937636441,0.157098885,0.230111168,0.000464886,2.885171897
6.91131,5.84752,8.2773,0.09904,0.00446,0.00446,0.00461,11.14033,-5.238005499,5.90232477,0.197861543,0.120116765,0.000103108,0.32601573
2.05973,8.0662,8.2773,0.14006,0.005,0.005,0.00576,15.41177,6.617295196,8.794474877,0.454474714,0.146740294,0.000753945,0.418943185
6.91131,8.0662,8.2773,0.14006,0.00568,0.00568,0.00461,5.2787,-1.921085206,3.357616289,0.054860399,0.146798793,0.000122119,0.260035163
4.78667,2.77013,8.2773,0.09904,0.00462,0.00462,0.00478,15.41177,9.992663698,5.419106285,0.523121254,0.120128476,0.000101671,0.22521306
2.05973,5.84752,7.60519,0.06385,0.00568,0.00568,0.00434,11.14033,3.731418835,7.408912206,0.558923389,0.097722831,0.000174377,0.292783088
4.78667,8.0662,8.2773,0.22052,0.01122,0.01122,0.00461,11.14033,-1.997310127,9.143019885,0.054686368,0.199391119,0.000462825,0.260262088
0.84308,6.86225,4.92898,0.09904,0.00446,0.00446,0.00434,15.41177,6.326823068,9.084947027,0.668775202,0.120052657,0.00075154,0.256518845
4.78667,6.86225,8.2773,0.26628,0.01122,0.01122,0.00461,5.2787,1.174822154,4.103897642,0.026713023,0.229839529,0.000174976,0.260204422
2.05973,8.0662,4.92898,0.14006,0.00568,0.00568,0.00478,11.14033,3.516798536,7.623532038,0.152984403,0.146689164,0.000582724,0.261828055
2.05973,5.84752,4.92898,0.06385,0.005,0.005,0.00478,15.41177,5.764068732,9.647701344,0.546377069,0.097688958,0.000200556,0.25181934
6.91131,6.86225,2.04332,0.14006,0.005,0.005,0.00478,11.14033,-4.367978807,6.772354513,0.030247391,0.146952687,0.000259866,0.260905504
2.05973,2.77013,7.60519,0.09904,0.005,0.005,0.00478,11.14033,7.014245697,4.126084215,0.673424611,0.120142587,0.000232981,0.179101668
9.75741,1.99366,4.92898,0.14006,0.01122,0.01122,0.00576,11.14033,-6.529942071,4.610391247,0.085263346,0.147077827,0.000247714,0.259918257
0.84308,5.84752,7.60519,0.22052,0.00462,0.00462,0.00434,11.14033,4.615220811,6.525109218,0.218683428,0.199694223,0.000164413,3.116644648
2.05973,2.77013,8.2773,0.22052,0.01122,0.01122,0.00478,11.14033,4.347716023,6.792620903,0.228835699,0.199239259,0.000129502,0.27887208
6.91131,5.84752,2.04332,0.14006,0.00568,0.00568,0.00576,15.41177,-7.414859647,7.996910328,0.051425557,0.14695969,0.000381084,0.264145773
4.78667,8.0662,8.2773,0.26628,0.01122,0.01122,0.00583,5.2787,-1.144501544,4.134207559,0.025756825,0.230005942,0.00024766,0.260182484
6.91131,1.99366,7.60519,0.14006,0.01122,0.01122,0.00478,5.2787,2.979939625,2.298761274,0.082939585,0.147032138,0.000138134,0.256453305
0.84308,5.84752,8.2773,0.22052,0.00462,0.00462,0.00434,11.14033,4.615605603,6.524724475,0.238065816,0.199684124,0.000211398,2.783679246
0.84308,6.86225,8.2773,0.22052,0.01122,0.01122,0.00478,1.70305,0.478631908,1.224418496,0.042405294,0.199748302,0.000238577,0.272239221
0.84308,5.84752,8.2773,0.14006,0.005,0.005,0.00478,5.2787,2.606311934,2.67238876,0.291358965,0.146809232,0.00016543,0.280402434
4.78667,2.77013,7.60519,0.06385,0.00462,0.00462,0.00434,11.14033,6.286189286,4.854140231,0.43301638,0.097664018,0.000141334,1.145461145
2.05973,6.86225,7.60519,0.14006,0.00462,0.00462,0.00434,15.41177,5.119269832,10.29250018,0.321931498,0.146629041,0.00032989,0.261030717
6.91131,6.86225,2.04332,0.14006,0.00446,0.00446,0.00478,11.14033,-4.738857571,6.401474472,0.032221736,0.146863279,0.000207522,0.256544527
2.05973,6.86225,7.60519,0.14006,0.00446,0.00446,0.00434,11.14033,4.109591761,7.030738474,0.254873059,0.146669647,0.000270727,0.371044854
6.91131,8.0662,4.92898,0.22052,0.00462,0.00462,0.00576,15.41177,-5.725512724,9.686257277,0.057494747,0.199774839,0.000114803,0.259617721
0.84308,5.84752,2.04332,0.09904,0.005,0.005,0.00576,15.41177,7.263758851,8.148011015,0.32338172,0.12014549,0.000365,0.093001398
0.84308,6.86225,4.92898,0.09904,0.00568,0.00568,0.00583,15.41177,6.2503576,9.161412245,0.711423791,0.120154681,0.000930491,0.623234889
4.78667,1.99366,7.60519,0.14006,0.00462,0.00462,0.00576,15.41177,11.95911423,3.452655664,0.405298709,0.146828115,0.000118266,0.322121617
2.05973,5.84752,2.04332,0.14006,0.00462,0.00462,0.00478,15.41177,6.51066577,8.901104229,0.108931281,0.146727813,0.000470392,0.247408829
0.84308,5.84752,4.92898,0.22052,0.00568,0.00568,0.00576,15.41177,6.144417003,9.267353009,0.209809078,0.199700176,0.000317266,0.26098762
4.78667,2.77013,2.04332,0.22052,0.00568,0.00568,0.00583,15.41177,9.198470592,6.213299695,0.052956943,0.199749981,0.000175662,0.258268369
6.91131,8.0662,8.2773,0.14006,0.01122,0.01122,0.00434,3.21932,-0.718135229,2.501191167,0.021926762,0.147193071,0.000218128,0.2598675
0.84308,8.0662,2.04332,0.14006,0.00462,0.00462,0.00478,11.14033,4.122103789,7.018226505,0.108731579,0.146757592,0.0004636,0.259204965
2.05973,1.99366,4.92898,0.22052,0.00568,0.00568,0.00576,11.14033,8.017508459,3.122821563,0.188807744,0.199770816,0.000115525,0.34531156
6.91131,2.77013,8.2773,0.14006,0.005,0.005,0.00461,15.41177,9.387880722,6.023889535,0.26255816,0.146695719,0.000118052,0.424545089
4.78667,6.86225,7.60519,0.22052,0.01122,0.01122,0.00478,15.41177,-3.263293969,12.14847604,0.08203173,0.199321946,0.000648759,0.260368235
4.78667,8.0662,8.2773,0.09904,0.00568,0.00568,0.00583,15.41177,-5.692796543,9.718973468,0.303316373,0.120194268,0.000275628,0.251713812
2.05973,1.99366,7.60519,0.06385,0.00568,0.00568,0.00461,15.41177,9.23985203,6.171917893,1.380536022,0.097722913,0.000757036,1.374556419
2.05973,8.0662,2.04332,0.14006,0.00568,0.00568,0.00576,11.14033,4.522448131,6.617882972,0.080239388,0.146910655,0.000462345,0.266084237
2.05973,1.99366,7.60519,0.26628,0.00568,0.00568,0.00461,5.2787,3.574702787,1.703997309,0.101377013,0.230117216,0.000141025,2.851033139
